,Unit,Time
88560,GHO967,10/13/2024 4:52:04 PM
88561,GHO967,10/13/2024 4:52:29 PM
88562,GHO967,10/13/2024 4:52:45 PM
88563,GHO967,10/13/2024 4:54:35 PM
88564,GHO967,10/13/2024 4:57:12 PM
88565,GHO967,10/13/2024 5:12:08 PM
88566,GHO967,10/13/2024 5:17:02 PM
88567,GHO967,10/13/2024 5:18:26 PM
88568,GHO967,10/13/2024 5:18:37 PM
88569,GHO967,10/13/2024 5:19:22 PM
88570,GHO967,10/13/2024 5:19:54 PM
88571,GHO967,10/13/2024 5:21:54 PM
88572,GHO967,10/13/2024 5:22:17 PM
88573,GHO967,10/13/2024 5:23:58 PM
88574,GHO967,10/13/2024 5:25:54 PM
88575,GHO967,10/13/2024 5:26:20 PM
88576,GHO967,10/13/2024 5:26:46 PM
88577,GHO967,10/13/2024 5:26:57 PM
88578,GHO967,10/13/2024 5:28:17 PM
88579,GHO967,10/13/2024 5:28:34 PM
88580,GHO967,10/13/2024 5:29:19 PM
88581,GHO967,10/13/2024 5:31:18 PM
88582,GHO967,10/13/2024 5:33:17 PM
88583,GHO967,10/13/2024 5:35:17 PM
88584,GHO967,10/13/2024 5:37:16 PM
88585,GHO967,10/13/2024 5:39:16 PM
88586,GHO967,10/13/2024 5:41:15 PM
88587,GHO967,10/13/2024 5:43:15 PM
88588,GHO967,10/13/2024 5:45:07 PM
88589,GHO967,10/13/2024 5:47:06 PM
88590,GHO967,10/13/2024 5:48:44 PM
88591,GHO967,10/13/2024 5:48:52 PM
88592,GHO967,10/13/2024 5:50:11 PM
88593,GHO967,10/13/2024 5:50:24 PM
88594,GHO967,10/13/2024 5:50:47 PM
88595,GHO967,10/13/2024 5:51:47 PM
88596,GHO967,10/13/2024 5:55:46 PM
88597,GHO967,10/13/2024 5:57:45 PM
88598,GHO967,10/13/2024 5:59:45 PM
88599,GHO967,10/13/2024 6:00:24 PM
88600,GHO967,10/13/2024 6:02:23 PM
88601,GHO967,10/13/2024 6:04:23 PM
88602,GHO967,10/13/2024 6:06:22 PM
88603,GHO967,10/13/2024 6:06:22 PM
88604,GHO967,10/13/2024 6:08:00 PM
88605,GHO967,10/13/2024 6:09:01 PM
88606,GHO967,10/13/2024 6:09:41 PM
88607,GHO967,10/13/2024 6:11:29 PM
88608,GHO967,10/13/2024 6:11:29 PM
88609,GHO967,10/13/2024 6:13:28 PM
88610,GHO967,10/13/2024 6:15:27 PM
88611,GHO967,10/13/2024 6:17:27 PM
88612,GHO967,10/13/2024 6:18:05 PM
88613,GHO967,10/13/2024 6:18:47 PM
88614,GHO967,10/13/2024 6:19:05 PM
88615,GHO967,10/13/2024 6:19:44 PM
88616,GHO967,10/13/2024 6:20:00 PM
88617,GHO967,10/13/2024 6:20:55 PM
88618,GHO967,10/13/2024 6:21:14 PM
88619,GHO967,10/13/2024 6:21:27 PM
88620,GHO967,10/13/2024 6:23:09 PM
88621,GHO967,10/13/2024 6:25:09 PM
88622,GHO967,10/13/2024 6:25:48 PM
88623,GHO967,10/13/2024 6:26:58 PM
88624,GHO967,10/13/2024 6:27:06 PM
88625,GHO967,10/13/2024 6:27:36 PM
88626,GHO967,10/13/2024 6:27:52 PM
88627,GHO967,10/13/2024 6:28:00 PM
88628,GHO967,10/13/2024 6:28:05 PM
88629,GHO967,10/13/2024 6:28:53 PM
88630,GHO967,10/13/2024 6:30:03 PM
88631,GHO967,10/13/2024 6:30:36 PM
88632,GHO967,10/13/2024 6:31:29 PM
88633,GHO967,10/13/2024 6:33:28 PM
88634,GHO967,10/13/2024 6:35:27 PM
88635,GHO967,10/13/2024 6:35:27 PM
88636,GHO967,10/13/2024 6:35:56 PM
88637,GHO967,10/13/2024 6:35:56 PM
88638,GHO967,10/13/2024 6:37:55 PM
88639,GHO967,10/13/2024 6:38:29 PM
88640,GHO967,10/13/2024 6:39:17 PM
88641,GHO967,10/13/2024 6:40:22 PM
88642,GHO967,10/13/2024 6:42:20 PM
88643,GHO967,10/13/2024 6:44:20 PM
88644,GHO967,10/13/2024 6:45:01 PM
88645,GHO967,10/13/2024 6:45:31 PM
88646,GHO967,10/13/2024 6:45:59 PM
88647,GHO967,10/13/2024 6:46:26 PM
88648,GHO967,10/13/2024 6:48:25 PM
88649,GHO967,10/13/2024 6:50:23 PM
88650,GHO967,10/13/2024 6:52:22 PM
88651,GHO967,10/13/2024 6:52:54 PM
88652,GHO967,10/13/2024 6:54:47 PM
88653,GHO967,10/13/2024 6:58:54 PM
88654,GHO967,10/13/2024 7:00:54 PM
88655,GHO967,10/13/2024 7:02:27 PM
88656,GHO967,10/13/2024 7:04:26 PM
88657,GHO967,10/13/2024 7:04:26 PM
88658,GHO967,10/13/2024 7:04:30 PM
88659,GHO967,10/13/2024 7:05:50 PM
88660,GHO967,10/13/2024 7:07:50 PM
88661,GHO967,10/13/2024 7:07:50 PM
88662,GHO967,10/13/2024 7:09:49 PM
88663,GHO967,10/13/2024 7:11:49 PM
88664,GHO967,10/13/2024 7:13:48 PM
88665,GHO967,10/13/2024 7:14:52 PM
88666,GHO967,10/13/2024 7:16:51 PM
88667,GHO967,10/13/2024 7:17:04 PM
88668,GHO967,10/13/2024 7:19:04 PM
88669,GHO967,10/13/2024 7:21:03 PM
88670,GHO967,10/13/2024 7:23:03 PM
88671,GHO967,10/13/2024 7:25:02 PM
88672,GHO967,10/13/2024 7:25:54 PM
88673,GHO967,10/13/2024 7:30:53 PM
88674,GHO967,10/13/2024 7:40:50 PM
88675,GHO967,10/13/2024 7:41:48 PM
88676,GHO967,10/13/2024 7:41:48 PM
88677,GHO967,10/13/2024 7:43:17 PM
88678,GHO967,10/13/2024 7:45:16 PM
88679,GHO967,10/13/2024 7:47:09 PM
88680,GHO967,10/13/2024 7:47:23 PM
88681,GHO967,10/13/2024 7:49:22 PM
88682,GHO967,10/13/2024 7:49:22 PM
88683,GHO967,10/13/2024 7:51:22 PM
88684,GHO967,10/13/2024 7:53:21 PM
88685,GHO967,10/13/2024 7:55:21 PM
88686,GHO967,10/13/2024 7:57:21 PM
88687,GHO967,10/13/2024 7:59:15 PM
88688,GHO967,10/13/2024 7:59:15 PM
88689,GHO967,10/13/2024 8:02:05 PM
88690,GHO967,10/13/2024 8:02:05 PM
88691,GHO967,10/13/2024 8:02:46 PM
88692,GHO967,10/13/2024 8:03:26 PM
88693,GHO967,10/13/2024 8:08:25 PM
88694,GHO967,10/13/2024 8:08:40 PM
88695,GHO967,10/13/2024 8:10:39 PM
88696,GHO967,10/13/2024 8:12:39 PM
88697,GHO967,10/13/2024 8:13:19 PM
88698,GHO967,10/13/2024 8:15:05 PM
88699,GHO967,10/13/2024 8:15:58 PM
88700,GHO967,10/13/2024 8:17:58 PM
88701,GHO967,10/13/2024 8:19:58 PM
88702,GHO967,10/13/2024 8:21:57 PM
88703,GHO967,10/13/2024 8:23:06 PM
88704,GHO967,10/13/2024 8:25:05 PM
88705,GHO967,10/13/2024 8:27:04 PM
88706,GHO967,10/13/2024 8:29:23 PM
88707,GHO967,10/13/2024 8:29:23 PM
88708,GHO967,10/13/2024 8:31:03 PM
88709,GHO967,10/13/2024 8:31:03 PM
88710,GHO967,10/13/2024 8:37:59 PM
88711,GHO967,10/13/2024 8:39:07 PM
88712,GHO967,10/13/2024 8:39:29 PM
88713,GHO967,10/13/2024 8:41:38 PM
88714,GHO967,10/13/2024 8:41:38 PM
88715,GHO967,10/13/2024 8:56:35 PM
88716,GHO967,10/13/2024 8:56:35 PM
88717,GHO967,10/14/2024 1:06:04 AM
88718,GHO967,10/14/2024 5:31:00 AM
88719,GHO967,10/14/2024 6:18:02 AM
88720,GHO967,10/14/2024 6:23:02 AM
88721,GHO967,10/14/2024 6:23:34 AM
88722,GHO967,10/14/2024 6:23:34 AM
88723,GHO967,10/14/2024 6:25:34 AM
88724,GHO967,10/14/2024 6:27:33 AM
88725,GHO967,10/14/2024 6:29:10 AM
88726,GHO967,10/14/2024 6:29:31 AM
88727,GHO967,10/14/2024 6:29:31 AM
88728,GHO967,10/14/2024 6:31:31 AM
88729,GHO967,10/14/2024 6:31:31 AM
88730,GHO967,10/14/2024 6:33:30 AM
88731,GHO967,10/14/2024 6:35:30 AM
88732,GHO967,10/14/2024 6:37:30 AM
88733,GHO967,10/14/2024 6:39:29 AM
88734,GHO967,10/14/2024 6:41:29 AM
88735,GHO967,10/14/2024 6:43:28 AM
88736,GHO967,10/14/2024 6:45:28 AM
88737,GHO967,10/14/2024 6:47:28 AM
88738,GHO967,10/14/2024 6:49:27 AM
88739,GHO967,10/14/2024 6:51:27 AM
88740,GHO967,10/14/2024 6:53:27 AM
88741,GHO967,10/14/2024 6:55:26 AM
88742,GHO967,10/14/2024 6:57:26 AM
88743,GHO967,10/14/2024 6:59:26 AM
88744,GHO967,10/14/2024 7:00:18 AM
88745,GHO967,10/14/2024 7:01:03 AM
88746,GHO967,10/14/2024 7:03:02 AM
88747,GHO967,10/14/2024 7:04:56 AM
88748,GHO967,10/14/2024 7:05:12 AM
88749,GHO967,10/14/2024 7:07:17 AM
88750,GHO967,10/14/2024 7:08:16 AM
88751,GHO967,10/14/2024 7:08:16 AM
88752,GHO967,10/14/2024 7:09:01 AM
88753,GHO967,10/14/2024 7:09:01 AM
88754,GHO967,10/14/2024 7:09:20 AM
88755,GHO967,10/14/2024 7:11:19 AM
88756,GHO967,10/14/2024 7:12:38 AM
88757,GHO967,10/14/2024 7:14:38 AM
88758,GHO967,10/14/2024 7:15:39 AM
88759,GHO967,10/14/2024 7:17:38 AM
88760,GHO967,10/14/2024 7:18:30 AM
88761,GHO967,10/14/2024 7:18:48 AM
88762,GHO967,10/14/2024 7:18:59 AM
88763,GHO967,10/14/2024 7:19:11 AM
88764,GHO967,10/14/2024 7:19:27 AM
88765,GHO967,10/14/2024 7:20:01 AM
88766,GHO967,10/14/2024 7:22:01 AM
88767,GHO967,10/14/2024 7:22:37 AM
88768,GHO967,10/14/2024 7:22:54 AM
88769,GHO967,10/14/2024 7:23:06 AM
88770,GHO967,10/14/2024 7:23:17 AM
88771,GHO967,10/14/2024 7:25:04 AM
88772,GHO967,10/14/2024 7:25:23 AM
88773,GHO967,10/14/2024 7:25:56 AM
88774,GHO967,10/14/2024 7:27:55 AM
88775,GHO967,10/14/2024 7:28:14 AM
88776,GHO967,10/14/2024 7:28:43 AM
88777,GHO967,10/14/2024 7:30:43 AM
88778,GHO967,10/14/2024 7:31:18 AM
88779,GHO967,10/14/2024 7:31:32 AM
88780,GHO967,10/14/2024 7:31:47 AM
88781,GHO967,10/14/2024 7:33:24 AM
88782,GHO967,10/14/2024 7:33:49 AM
88783,GHO967,10/14/2024 7:35:23 AM
88784,GHO967,10/14/2024 7:35:40 AM
88785,GHO967,10/14/2024 7:37:40 AM
88786,GHO967,10/14/2024 7:38:53 AM
88787,GHO967,10/14/2024 7:39:50 AM
88788,GHO967,10/14/2024 7:40:20 AM
88789,GHO967,10/14/2024 7:41:40 AM
88790,GHO967,10/14/2024 7:43:40 AM
88791,GHO967,10/14/2024 7:44:05 AM
88792,GHO967,10/14/2024 7:45:36 AM
88793,GHO967,10/14/2024 7:47:12 AM
88794,GHO967,10/14/2024 7:49:12 AM
88795,GHO967,10/14/2024 7:49:14 AM
88796,GHO967,10/14/2024 7:49:50 AM
88797,GHO967,10/14/2024 7:50:05 AM
88798,GHO967,10/14/2024 7:50:29 AM
88799,GHO967,10/14/2024 7:51:05 AM
88800,GHO967,10/14/2024 7:52:04 AM
88801,GHO967,10/14/2024 7:54:04 AM
88802,GHO967,10/14/2024 7:55:41 AM
88803,GHO967,10/14/2024 7:56:00 AM
88804,GHO967,10/14/2024 7:56:44 AM
88805,GHO967,10/14/2024 7:58:10 AM
88806,GHO967,10/14/2024 7:58:10 AM
88807,GHO967,10/14/2024 8:00:09 AM
88808,GHO967,10/14/2024 8:00:09 AM
88809,GHO967,10/14/2024 8:02:08 AM
88810,GHO967,10/14/2024 8:04:08 AM
88811,GHO967,10/14/2024 8:04:57 AM
88812,GHO967,10/14/2024 8:05:25 AM
88813,GHO967,10/14/2024 8:05:42 AM
88814,GHO967,10/14/2024 8:06:28 AM
88815,GHO967,10/14/2024 8:08:28 AM
88816,GHO967,10/14/2024 8:10:09 AM
88817,GHO967,10/14/2024 8:10:09 AM
88818,GHO967,10/14/2024 8:12:08 AM
88819,GHO967,10/14/2024 8:12:08 AM
88820,GHO967,10/14/2024 8:12:38 AM
88821,GHO967,10/14/2024 8:12:38 AM
88822,GHO967,10/14/2024 8:13:38 AM
88823,GHO967,10/14/2024 8:13:38 AM
88824,GHO967,10/14/2024 8:13:50 AM
88825,GHO967,10/14/2024 8:14:25 AM
88826,GHO967,10/14/2024 8:15:15 AM
88827,GHO967,10/14/2024 8:15:41 AM
88828,GHO967,10/14/2024 8:15:51 AM
88829,GHO967,10/14/2024 8:16:04 AM
88830,GHO967,10/14/2024 8:18:03 AM
88831,GHO967,10/14/2024 8:18:28 AM
88832,GHO967,10/14/2024 8:19:03 AM
88833,GHO967,10/14/2024 8:20:03 AM
88834,GHO967,10/14/2024 8:20:16 AM
88835,GHO967,10/14/2024 8:20:16 AM
88836,GHO967,10/14/2024 8:22:15 AM
88837,GHO967,10/14/2024 8:22:15 AM
88838,GHO967,10/14/2024 8:24:15 AM
88839,GHO967,10/14/2024 8:26:03 AM
88840,GHO967,10/14/2024 8:26:42 AM
88841,GHO967,10/14/2024 8:28:41 AM
88842,GHO967,10/14/2024 8:30:41 AM
88843,GHO967,10/14/2024 8:32:04 AM
88844,GHO967,10/14/2024 8:37:03 AM
88845,GHO967,10/14/2024 8:38:57 AM
88846,GHO967,10/14/2024 8:40:11 AM
88847,GHO967,10/14/2024 8:40:11 AM
88848,GHO967,10/14/2024 8:42:21 AM
88849,GHO967,10/14/2024 8:42:21 AM
88850,GHO967,10/14/2024 8:43:53 AM
88851,GHO967,10/14/2024 8:44:53 AM
88852,GHO967,10/14/2024 8:46:53 AM
88853,GHO967,10/14/2024 8:48:18 AM
88854,GHO967,10/14/2024 8:48:22 AM
88855,GHO967,10/14/2024 8:48:22 AM
88856,GHO967,10/14/2024 8:48:43 AM
88857,GHO967,10/14/2024 8:50:42 AM
88858,GHO967,10/14/2024 8:50:42 AM
88859,GHO967,10/14/2024 8:52:42 AM
88860,GHO967,10/14/2024 8:53:14 AM
88861,GHO967,10/14/2024 8:55:13 AM
88862,GHO967,10/14/2024 8:57:13 AM
88863,GHO967,10/14/2024 8:59:13 AM
88864,GHO967,10/14/2024 9:01:12 AM
88865,GHO967,10/14/2024 9:03:12 AM
88866,GHO967,10/14/2024 9:05:12 AM
88867,GHO967,10/14/2024 9:07:11 AM
88868,GHO967,10/14/2024 9:08:02 AM
88869,GHO967,10/14/2024 9:08:21 AM
88870,GHO967,10/14/2024 9:08:51 AM
88871,GHO967,10/14/2024 9:10:49 AM
88872,GHO967,10/14/2024 9:11:27 AM
88873,GHO967,10/14/2024 9:13:26 AM
88874,GHO967,10/14/2024 9:15:26 AM
88875,GHO967,10/14/2024 9:17:26 AM
88876,GHO967,10/14/2024 9:19:25 AM
88877,GHO967,10/14/2024 9:21:25 AM
88878,GHO967,10/14/2024 9:21:25 AM
88879,GHO967,10/14/2024 9:23:25 AM
88880,GHO967,10/14/2024 9:23:25 AM
88881,GHO967,10/14/2024 9:24:33 AM
88882,GHO967,10/14/2024 9:25:21 AM
88883,GHO967,10/14/2024 9:25:37 AM
88884,GHO967,10/14/2024 9:26:12 AM
88885,GHO967,10/14/2024 9:26:39 AM
88886,GHO967,10/14/2024 9:27:49 AM
88887,GHO967,10/14/2024 9:29:25 AM
88888,GHO967,10/14/2024 9:29:25 AM
88889,GHO967,10/14/2024 9:31:25 AM
88890,GHO967,10/14/2024 9:31:25 AM
88891,GHO967,10/14/2024 9:31:41 AM
88892,GHO967,10/14/2024 9:31:56 AM
88893,GHO967,10/14/2024 9:33:56 AM
88894,GHO967,10/14/2024 9:33:58 AM
88895,GHO967,10/14/2024 9:34:18 AM
88896,GHO967,10/14/2024 9:34:48 AM
88897,GHO967,10/14/2024 9:35:16 AM
88898,GHO967,10/14/2024 9:35:53 AM
88899,GHO967,10/14/2024 9:36:32 AM
88900,GHO967,10/14/2024 9:37:02 AM
88901,GHO967,10/14/2024 9:37:49 AM
88902,GHO967,10/14/2024 9:38:08 AM
88903,GHO967,10/14/2024 9:38:28 AM
88904,GHO967,10/14/2024 9:38:55 AM
88905,GHO967,10/14/2024 9:39:33 AM
88906,GHO967,10/14/2024 9:39:49 AM
88907,GHO967,10/14/2024 9:40:16 AM
88908,GHO967,10/14/2024 9:40:44 AM
88909,GHO967,10/14/2024 9:41:00 AM
88910,GHO967,10/14/2024 9:41:37 AM
88911,GHO967,10/14/2024 9:42:04 AM
88912,GHO967,10/14/2024 9:42:19 AM
88913,GHO967,10/14/2024 9:42:33 AM
88914,GHO967,10/14/2024 9:42:44 AM
88915,GHO967,10/14/2024 9:43:03 AM
88916,GHO967,10/14/2024 9:45:03 AM
88917,GHO967,10/14/2024 9:45:41 AM
88918,GHO967,10/14/2024 9:46:21 AM
88919,GHO967,10/14/2024 9:46:21 AM
88920,GHO967,10/14/2024 9:48:21 AM
88921,GHO967,10/14/2024 9:48:21 AM
88922,GHO967,10/14/2024 9:50:21 AM
88923,GHO967,10/14/2024 9:52:20 AM
88924,GHO967,10/14/2024 9:53:35 AM
88925,GHO967,10/14/2024 9:54:07 AM
88926,GHO967,10/14/2024 9:56:07 AM
88927,GHO967,10/14/2024 9:56:38 AM
88928,GHO967,10/14/2024 9:56:58 AM
88929,GHO967,10/14/2024 9:58:57 AM
88930,GHO967,10/14/2024 9:58:57 AM
88931,GHO967,10/14/2024 10:00:47 AM
88932,GHO967,10/14/2024 10:00:47 AM
88933,GHO967,10/14/2024 10:01:46 AM
88934,GHO967,10/14/2024 10:03:17 AM
88935,GHO967,10/14/2024 10:04:28 AM
88936,GHO967,10/14/2024 10:04:28 AM
88937,GHO967,10/14/2024 10:04:55 AM
88938,GHO967,10/14/2024 10:04:55 AM
88939,GHO967,10/14/2024 10:05:36 AM
88940,GHO967,10/14/2024 10:06:40 AM
88941,GHO967,10/14/2024 10:08:40 AM
88942,GHO967,10/14/2024 10:09:43 AM
88943,GHO967,10/14/2024 10:11:42 AM
88944,GHO967,10/14/2024 10:12:01 AM
88945,GHO967,10/14/2024 10:13:06 AM
88946,GHO967,10/14/2024 10:13:34 AM
88947,GHO967,10/14/2024 10:13:44 AM
88948,GHO967,10/14/2024 10:15:43 AM
88949,GHO967,10/14/2024 10:15:58 AM
88950,GHO967,10/14/2024 10:16:27 AM
88951,GHO967,10/14/2024 10:17:34 AM
88952,GHO967,10/14/2024 10:18:40 AM
88953,GHO967,10/14/2024 10:19:10 AM
88954,GHO967,10/14/2024 10:20:11 AM
88955,GHO967,10/14/2024 10:20:12 AM
88956,GHO967,10/14/2024 10:20:24 AM
88957,GHO967,10/14/2024 10:20:41 AM
88958,GHO967,10/14/2024 10:22:41 AM
88959,GHO967,10/14/2024 10:22:47 AM
88960,GHO967,10/14/2024 10:23:02 AM
88961,GHO967,10/14/2024 10:25:02 AM
88962,GHO967,10/14/2024 10:25:45 AM
88963,GHO967,10/14/2024 10:25:59 AM
88964,GHO967,10/14/2024 10:26:13 AM
88965,GHO967,10/14/2024 10:26:50 AM
88966,GHO967,10/14/2024 10:27:09 AM
88967,GHO967,10/14/2024 10:27:22 AM
88968,GHO967,10/14/2024 10:27:37 AM
88969,GHO967,10/14/2024 10:28:56 AM
88970,GHO967,10/14/2024 10:29:15 AM
88971,GHO967,10/14/2024 10:30:15 AM
88972,GHO967,10/14/2024 10:31:00 AM
88973,GHO967,10/14/2024 10:31:00 AM
88974,GHO967,10/14/2024 10:31:35 AM
88975,GHO967,10/14/2024 10:33:34 AM
88976,GHO967,10/14/2024 10:33:34 AM
88977,GHO967,10/14/2024 10:35:34 AM
88978,GHO967,10/14/2024 10:37:33 AM
88979,GHO967,10/14/2024 10:38:17 AM
88980,GHO967,10/14/2024 10:40:16 AM
88981,GHO967,10/14/2024 10:41:50 AM
88982,GHO967,10/14/2024 10:43:49 AM
88983,GHO967,10/14/2024 10:45:49 AM
88984,GHO967,10/14/2024 10:49:48 AM
88985,GHO967,10/14/2024 10:51:48 AM
88986,GHO967,10/14/2024 10:53:47 AM
88987,GHO967,10/14/2024 10:55:47 AM
88988,GHO967,10/14/2024 10:57:46 AM
88989,GHO967,10/14/2024 10:59:46 AM
88990,GHO967,10/14/2024 11:01:03 AM
88991,GHO967,10/14/2024 11:01:03 AM
88992,GHO967,10/14/2024 11:01:12 AM
88993,GHO967,10/14/2024 11:01:20 AM
88994,GHO967,10/14/2024 11:03:19 AM
88995,GHO967,10/14/2024 11:05:18 AM
88996,GHO967,10/14/2024 11:06:15 AM
88997,GHO967,10/14/2024 11:07:05 AM
88998,GHO967,10/14/2024 11:07:25 AM
88999,GHO967,10/14/2024 11:08:07 AM
89000,GHO967,10/14/2024 11:08:07 AM
89001,GHO967,10/14/2024 11:09:10 AM
89002,GHO967,10/14/2024 11:09:10 AM
89003,GHO967,10/14/2024 11:11:09 AM
89004,GHO967,10/14/2024 11:11:09 AM
89005,GHO967,10/14/2024 11:13:09 AM
89006,GHO967,10/14/2024 11:14:51 AM
89007,GHO967,10/14/2024 11:14:51 AM
89008,GHO967,10/14/2024 11:15:00 AM
89009,GHO967,10/14/2024 11:15:05 AM
89010,GHO967,10/14/2024 11:16:05 AM
89011,GHO967,10/14/2024 11:16:05 AM
89012,GHO967,10/14/2024 11:18:05 AM
89013,GHO967,10/14/2024 11:20:04 AM
89014,GHO967,10/14/2024 11:20:25 AM
89015,GHO967,10/14/2024 11:21:17 AM
89016,GHO967,10/14/2024 11:23:17 AM
89017,GHO967,10/14/2024 11:23:22 AM
89018,GHO967,10/14/2024 11:23:36 AM
89019,GHO967,10/14/2024 11:25:35 AM
89020,GHO967,10/14/2024 11:27:34 AM
89021,GHO967,10/14/2024 11:28:12 AM
89022,GHO967,10/14/2024 11:29:23 AM
89023,GHO967,10/14/2024 11:31:20 AM
89024,GHO967,10/14/2024 11:31:38 AM
89025,GHO967,10/14/2024 11:31:38 AM
89026,GHO967,10/14/2024 11:33:37 AM
89027,GHO967,10/14/2024 11:35:37 AM
89028,GHO967,10/14/2024 11:37:36 AM
89029,GHO967,10/14/2024 11:37:36 AM
89030,GHO967,10/14/2024 11:38:11 AM
89031,GHO967,10/14/2024 11:38:11 AM
89032,GHO967,10/14/2024 11:38:41 AM
89033,GHO967,10/14/2024 11:42:06 AM
89034,GHO967,10/14/2024 11:46:13 AM
89035,GHO967,10/14/2024 12:01:09 PM
89036,GHO967,10/14/2024 12:09:25 PM
89037,GHO967,10/14/2024 12:09:25 PM
89038,GHO967,10/14/2024 12:10:27 PM
89039,GHO967,10/14/2024 12:10:27 PM
89040,GHO967,10/14/2024 12:11:20 PM
89041,GHO967,10/14/2024 12:11:20 PM
89042,GHO967,10/14/2024 12:12:23 PM
89043,GHO967,10/14/2024 12:12:23 PM
89044,GHO967,10/14/2024 12:14:23 PM
89045,GHO967,10/14/2024 12:16:22 PM
89046,GHO967,10/14/2024 12:18:22 PM
89047,GHO967,10/14/2024 12:20:22 PM
89048,GHO967,10/14/2024 12:20:22 PM
89049,GHO967,10/14/2024 12:22:12 PM
89050,GHO967,10/14/2024 12:22:12 PM
89051,GHO967,10/14/2024 12:22:31 PM
89052,GHO967,10/14/2024 12:22:44 PM
89053,GHO967,10/14/2024 12:24:44 PM
89054,GHO967,10/14/2024 12:26:43 PM
89055,GHO967,10/14/2024 12:28:00 PM
89056,GHO967,10/14/2024 12:28:20 PM
89057,GHO967,10/14/2024 12:30:20 PM
89058,GHO967,10/14/2024 12:32:19 PM
89059,GHO967,10/14/2024 12:34:18 PM
89060,GHO967,10/14/2024 12:36:18 PM
89061,GHO967,10/14/2024 12:37:45 PM
89062,GHO967,10/14/2024 12:39:44 PM
89063,GHO967,10/14/2024 12:40:35 PM
89064,GHO967,10/14/2024 12:42:15 PM
89065,GHO967,10/14/2024 12:43:21 PM
89066,GHO967,10/14/2024 12:44:51 PM
89067,GHO967,10/14/2024 12:46:50 PM
89068,GHO967,10/14/2024 12:48:49 PM
89069,GHO967,10/14/2024 12:50:49 PM
89070,GHO967,10/14/2024 12:52:45 PM
89071,GHO967,10/14/2024 12:54:21 PM
89072,GHO967,10/14/2024 12:54:41 PM
89073,GHO967,10/14/2024 12:55:27 PM
89074,GHO967,10/14/2024 12:57:27 PM
89075,GHO967,10/14/2024 12:59:26 PM
89076,GHO967,10/14/2024 1:01:26 PM
89077,GHO967,10/14/2024 1:01:46 PM
89078,GHO967,10/14/2024 1:02:06 PM
89079,GHO967,10/14/2024 1:02:24 PM
89080,GHO967,10/14/2024 1:02:37 PM
89081,GHO967,10/14/2024 1:04:36 PM
89082,GHO967,10/14/2024 1:05:42 PM
89083,GHO967,10/14/2024 1:05:53 PM
89084,GHO967,10/14/2024 1:06:35 PM
89085,GHO967,10/14/2024 1:07:55 PM
89086,GHO967,10/14/2024 1:09:54 PM
89087,GHO967,10/14/2024 1:11:54 PM
89088,GHO967,10/14/2024 1:11:54 PM
89089,GHO967,10/14/2024 1:12:28 PM
89090,GHO967,10/14/2024 1:13:07 PM
89091,GHO967,10/14/2024 1:15:06 PM
89092,GHO967,10/14/2024 1:15:06 PM
89093,GHO967,10/14/2024 1:17:06 PM
89094,GHO967,10/14/2024 1:19:06 PM
89095,GHO967,10/14/2024 1:21:05 PM
89096,GHO967,10/14/2024 1:22:17 PM
89097,GHO967,10/14/2024 1:22:29 PM
89098,GHO967,10/14/2024 1:22:45 PM
89099,GHO967,10/14/2024 1:24:15 PM
89100,GHO967,10/14/2024 1:24:28 PM
89101,GHO967,10/14/2024 1:25:55 PM
89102,GHO967,10/14/2024 1:26:10 PM
89103,GHO967,10/14/2024 1:26:29 PM
89104,GHO967,10/14/2024 1:27:09 PM
89105,GHO967,10/14/2024 1:28:11 PM
89106,GHO967,10/14/2024 1:28:39 PM
89107,GHO967,10/14/2024 1:29:30 PM
89108,GHO967,10/14/2024 1:29:55 PM
89109,GHO967,10/14/2024 1:30:32 PM
89110,GHO967,10/14/2024 1:32:31 PM
89111,GHO967,10/14/2024 1:32:58 PM
89112,GHO967,10/14/2024 1:33:51 PM
89113,GHO967,10/14/2024 1:35:51 PM
89114,GHO967,10/14/2024 1:37:03 PM
89115,GHO967,10/14/2024 1:37:03 PM
89116,GHO967,10/14/2024 1:39:02 PM
89117,GHO967,10/14/2024 1:39:02 PM
89118,GHO967,10/14/2024 1:41:02 PM
89119,GHO967,10/14/2024 1:43:02 PM
89120,GHO967,10/14/2024 1:45:01 PM
89121,GHO967,10/14/2024 1:47:01 PM
89122,GHO967,10/14/2024 1:49:01 PM
89123,GHO967,10/14/2024 1:49:01 PM
89124,GHO967,10/14/2024 1:51:00 PM
89125,GHO967,10/14/2024 1:53:00 PM
89126,GHO967,10/14/2024 1:54:10 PM
89127,GHO967,10/14/2024 1:54:10 PM
89128,GHO967,10/14/2024 1:54:46 PM
89129,GHO967,10/14/2024 1:54:46 PM
89130,GHO967,10/14/2024 1:56:45 PM
89131,GHO967,10/14/2024 1:56:45 PM
89132,GHO967,10/14/2024 1:58:38 PM
89133,GHO967,10/14/2024 1:58:51 PM
89134,GHO967,10/14/2024 1:59:03 PM
89135,GHO967,10/14/2024 1:59:33 PM
89136,GHO967,10/14/2024 1:59:50 PM
89137,GHO967,10/14/2024 2:00:55 PM
89138,GHO967,10/14/2024 2:02:55 PM
89139,GHO967,10/14/2024 2:04:55 PM
89140,GHO967,10/14/2024 2:06:54 PM
89141,GHO967,10/14/2024 2:08:54 PM
89142,GHO967,10/14/2024 2:10:54 PM
