,Unit,Time
4122,774NAW,10/26/2024 10:15:22 AM
4123,774NAW,10/26/2024 10:16:19 AM
4124,774NAW,10/26/2024 10:22:00 AM
4125,774NAW,10/26/2024 10:22:45 AM
4126,774NAW,10/26/2024 10:26:07 AM
4127,774NAW,10/26/2024 10:27:30 AM
4128,774NAW,10/26/2024 10:30:05 AM
4129,774NAW,10/26/2024 10:30:56 AM
4130,774NAW,10/26/2024 10:45:56 AM
4131,774NAW,10/26/2024 11:19:19 AM
4132,774NAW,10/26/2024 11:23:35 AM
4133,774NAW,10/26/2024 11:27:17 AM
4134,774NAW,10/26/2024 11:31:14 AM
4135,774NAW,10/26/2024 11:31:43 AM
4136,774NAW,10/26/2024 11:31:53 AM
4137,774NAW,10/26/2024 11:38:11 AM
4138,774NAW,10/26/2024 11:40:01 AM
4139,774NAW,10/26/2024 11:43:52 AM
4140,774NAW,10/26/2024 11:48:51 AM
4141,774NAW,10/26/2024 11:48:55 AM
4142,774NAW,10/26/2024 11:54:58 AM
4143,774NAW,10/26/2024 11:57:34 AM
4144,774NAW,10/26/2024 12:01:42 PM
4145,774NAW,10/26/2024 12:06:41 PM
4146,774NAW,10/26/2024 12:07:11 PM
4147,774NAW,10/26/2024 12:07:36 PM
4148,774NAW,10/26/2024 12:07:44 PM
4149,774NAW,10/26/2024 12:18:06 PM
4150,774NAW,10/26/2024 12:23:06 PM
4151,774NAW,10/26/2024 12:23:44 PM
4152,774NAW,10/26/2024 12:28:31 PM
4153,774NAW,10/26/2024 12:33:31 PM
4154,774NAW,10/26/2024 12:34:39 PM
4155,774NAW,10/26/2024 12:47:13 PM
4156,774NAW,10/26/2024 12:49:58 PM
4157,774NAW,10/26/2024 12:50:03 PM
4158,774NAW,10/26/2024 12:51:26 PM
4159,774NAW,10/26/2024 12:59:05 PM
4160,774NAW,10/26/2024 1:04:05 PM
4161,774NAW,10/26/2024 1:04:09 PM
4162,774NAW,10/26/2024 1:19:09 PM
4163,774NAW,10/26/2024 1:23:07 PM
4164,774NAW,10/26/2024 1:26:19 PM
4165,774NAW,10/26/2024 1:35:50 PM
4166,774NAW,10/26/2024 1:39:15 PM
4167,774NAW,10/26/2024 1:39:25 PM
4168,774NAW,10/26/2024 1:39:55 PM
4169,774NAW,10/26/2024 1:40:05 PM
4170,774NAW,10/26/2024 1:40:08 PM
4171,774NAW,10/26/2024 1:40:18 PM
4172,774NAW,10/26/2024 1:40:28 PM
4173,774NAW,10/26/2024 1:40:39 PM
4174,774NAW,10/26/2024 1:40:48 PM
4175,774NAW,10/26/2024 1:55:38 PM
4176,774NAW,10/26/2024 6:05:19 PM
4177,774NAW,10/26/2024 10:30:25 PM
4178,774NAW,10/27/2024 2:55:24 AM
4179,774NAW,10/27/2024 7:20:33 AM
4180,774NAW,10/27/2024 8:48:24 AM
4181,774NAW,10/27/2024 8:53:26 AM
4182,774NAW,10/27/2024 8:54:38 AM
4183,774NAW,10/27/2024 8:57:57 AM
4184,774NAW,10/27/2024 8:59:07 AM
4185,774NAW,10/27/2024 9:14:07 AM
4186,774NAW,10/27/2024 9:14:07 AM
4187,774NAW,10/27/2024 9:21:20 AM
4188,774NAW,10/27/2024 9:21:20 AM
4189,774NAW,10/27/2024 9:24:36 AM
4190,774NAW,10/27/2024 9:29:19 AM
4191,774NAW,10/27/2024 9:30:31 AM
4192,774NAW,10/27/2024 9:36:30 AM
4193,774NAW,10/27/2024 9:41:29 AM
4194,774NAW,10/27/2024 9:41:40 AM
4195,774NAW,10/27/2024 9:45:45 AM
4196,774NAW,10/27/2024 9:46:53 AM
4197,774NAW,10/27/2024 10:01:54 AM
4198,774NAW,10/27/2024 12:28:28 PM
4199,774NAW,10/27/2024 12:31:54 PM
4200,774NAW,10/27/2024 12:33:42 PM
4201,774NAW,10/27/2024 12:38:42 PM
4202,774NAW,10/27/2024 12:40:50 PM
4203,774NAW,10/27/2024 12:55:50 PM
4204,774NAW,10/27/2024 5:05:57 PM
4205,774NAW,10/27/2024 9:30:58 PM
4206,774NAW,10/28/2024 1:46:52 AM
4207,774NAW,10/28/2024 6:11:59 AM
4208,774NAW,10/28/2024 8:38:30 AM
4209,774NAW,10/28/2024 8:43:27 AM
4210,774NAW,10/28/2024 8:43:27 AM
4211,774NAW,10/28/2024 8:43:42 AM
4212,774NAW,10/28/2024 8:43:52 AM
4213,774NAW,10/28/2024 8:44:02 AM
4214,774NAW,10/28/2024 8:44:12 AM
4215,774NAW,10/28/2024 8:44:22 AM
4216,774NAW,10/28/2024 8:44:32 AM
4217,774NAW,10/28/2024 8:44:52 AM
4218,774NAW,10/28/2024 8:45:02 AM
4219,774NAW,10/28/2024 8:45:12 AM
4220,774NAW,10/28/2024 8:45:32 AM
4221,774NAW,10/28/2024 8:45:42 AM
4222,774NAW,10/28/2024 8:45:52 AM
4223,774NAW,10/28/2024 8:46:02 AM
4224,774NAW,10/28/2024 8:46:21 AM
4225,774NAW,10/28/2024 8:49:05 AM
4226,774NAW,10/28/2024 8:49:15 AM
4227,774NAW,10/28/2024 8:49:46 AM
4228,774NAW,10/28/2024 8:50:07 AM
4229,774NAW,10/28/2024 9:05:07 AM
4230,774NAW,10/28/2024 9:14:50 AM
4231,774NAW,10/28/2024 9:16:28 AM
4232,774NAW,10/28/2024 9:16:38 AM
4233,774NAW,10/28/2024 9:17:04 AM
4234,774NAW,10/28/2024 9:17:51 AM
4235,774NAW,10/28/2024 9:18:01 AM
4236,774NAW,10/28/2024 9:18:08 AM
4237,774NAW,10/28/2024 9:18:17 AM
4238,774NAW,10/28/2024 9:18:27 AM
4239,774NAW,10/28/2024 9:18:37 AM
4240,774NAW,10/28/2024 9:18:47 AM
4241,774NAW,10/28/2024 9:18:57 AM
4242,774NAW,10/28/2024 9:19:02 AM
4243,774NAW,10/28/2024 9:19:11 AM
4244,774NAW,10/28/2024 9:19:31 AM
4245,774NAW,10/28/2024 9:19:51 AM
4246,774NAW,10/28/2024 9:19:51 AM
4247,774NAW,10/28/2024 9:20:01 AM
4248,774NAW,10/28/2024 9:20:21 AM
4249,774NAW,10/28/2024 9:22:10 AM
4250,774NAW,10/28/2024 9:37:10 AM
4251,774NAW,10/28/2024 1:47:31 PM
4252,774NAW,10/28/2024 2:01:51 PM
4253,774NAW,10/28/2024 2:05:08 PM
4254,774NAW,10/28/2024 2:07:13 PM
4255,774NAW,10/28/2024 2:10:51 PM
4256,774NAW,10/28/2024 2:25:51 PM
4257,774NAW,10/28/2024 5:31:44 PM
4258,774NAW,10/28/2024 5:33:15 PM
4259,774NAW,10/28/2024 5:36:07 PM
4260,774NAW,10/28/2024 5:38:16 PM
4261,774NAW,10/28/2024 5:53:16 PM
4262,774NAW,10/28/2024 5:53:16 PM
4263,774NAW,10/28/2024 10:03:17 PM
4264,774NAW,10/28/2024 10:03:17 PM
4265,774NAW,10/29/2024 2:19:30 AM
4266,774NAW,10/29/2024 6:44:39 AM
4267,774NAW,10/29/2024 9:24:58 AM
4268,774NAW,10/29/2024 9:27:56 AM
4269,774NAW,10/29/2024 9:30:31 AM
4270,774NAW,10/29/2024 9:33:16 AM
4271,774NAW,10/29/2024 9:41:08 AM
4272,774NAW,10/29/2024 9:42:11 AM
4273,774NAW,10/29/2024 9:45:59 AM
4274,774NAW,10/29/2024 9:46:48 AM
4275,774NAW,10/29/2024 10:01:48 AM
4276,774NAW,10/29/2024 10:07:28 AM
4277,774NAW,10/29/2024 10:10:36 AM
4278,774NAW,10/29/2024 10:10:43 AM
4279,774NAW,10/29/2024 10:10:43 AM
4280,774NAW,10/29/2024 10:10:52 AM
4281,774NAW,10/29/2024 10:11:02 AM
4282,774NAW,10/29/2024 10:11:22 AM
4283,774NAW,10/29/2024 10:11:32 AM
4284,774NAW,10/29/2024 10:11:42 AM
4285,774NAW,10/29/2024 10:11:52 AM
4286,774NAW,10/29/2024 10:11:57 AM
4287,774NAW,10/29/2024 10:12:06 AM
4288,774NAW,10/29/2024 10:12:16 AM
4289,774NAW,10/29/2024 10:12:26 AM
4290,774NAW,10/29/2024 10:12:36 AM
4291,774NAW,10/29/2024 10:12:56 AM
4292,774NAW,10/29/2024 10:13:02 AM
4293,774NAW,10/29/2024 10:13:11 AM
4294,774NAW,10/29/2024 10:13:22 AM
4295,774NAW,10/29/2024 10:13:32 AM
4296,774NAW,10/29/2024 10:13:42 AM
4297,774NAW,10/29/2024 10:14:05 AM
4298,774NAW,10/29/2024 10:15:30 AM
4299,774NAW,10/29/2024 10:15:40 AM
4300,774NAW,10/29/2024 10:16:09 AM
4301,774NAW,10/29/2024 10:16:15 AM
4302,774NAW,10/29/2024 10:31:16 AM
4303,774NAW,10/29/2024 10:36:06 AM
4304,774NAW,10/29/2024 10:39:00 AM
4305,774NAW,10/29/2024 10:39:10 AM
4306,774NAW,10/29/2024 10:39:20 AM
4307,774NAW,10/29/2024 10:39:24 AM
4308,774NAW,10/29/2024 10:39:33 AM
4309,774NAW,10/29/2024 10:39:43 AM
4310,774NAW,10/29/2024 10:39:53 AM
4311,774NAW,10/29/2024 10:40:03 AM
4312,774NAW,10/29/2024 10:40:08 AM
4313,774NAW,10/29/2024 10:40:17 AM
4314,774NAW,10/29/2024 10:40:27 AM
4315,774NAW,10/29/2024 10:40:37 AM
4316,774NAW,10/29/2024 10:40:47 AM
4317,774NAW,10/29/2024 10:40:57 AM
4318,774NAW,10/29/2024 10:41:03 AM
4319,774NAW,10/29/2024 10:41:12 AM
4320,774NAW,10/29/2024 10:41:32 AM
4321,774NAW,10/29/2024 10:41:42 AM
4322,774NAW,10/29/2024 10:42:29 AM
4323,774NAW,10/29/2024 10:42:29 AM
4324,774NAW,10/29/2024 10:43:16 AM
4325,774NAW,10/29/2024 10:58:17 AM
4326,774NAW,10/29/2024 11:33:03 AM
4327,774NAW,10/29/2024 11:35:11 AM
4328,774NAW,10/29/2024 11:35:21 AM
4329,774NAW,10/29/2024 11:35:41 AM
4330,774NAW,10/29/2024 11:35:51 AM
4331,774NAW,10/29/2024 11:36:11 AM
4332,774NAW,10/29/2024 11:36:29 AM
4333,774NAW,10/29/2024 11:36:38 AM
4334,774NAW,10/29/2024 11:36:38 AM
4335,774NAW,10/29/2024 11:36:48 AM
4336,774NAW,10/29/2024 11:36:58 AM
4337,774NAW,10/29/2024 11:37:08 AM
4338,774NAW,10/29/2024 11:37:18 AM
4339,774NAW,10/29/2024 11:37:28 AM
4340,774NAW,10/29/2024 11:37:38 AM
4341,774NAW,10/29/2024 11:37:48 AM
4342,774NAW,10/29/2024 11:37:58 AM
4343,774NAW,10/29/2024 11:38:08 AM
4344,774NAW,10/29/2024 11:38:18 AM
4345,774NAW,10/29/2024 11:38:38 AM
4346,774NAW,10/29/2024 11:38:48 AM
4347,774NAW,10/29/2024 11:38:58 AM
4348,774NAW,10/29/2024 11:39:19 AM
4349,774NAW,10/29/2024 11:39:47 AM
4350,774NAW,10/29/2024 11:39:57 AM
4351,774NAW,10/29/2024 11:40:22 AM
4352,774NAW,10/29/2024 11:42:48 AM
4353,774NAW,10/29/2024 11:42:58 AM
4354,774NAW,10/29/2024 11:43:14 AM
4355,774NAW,10/29/2024 11:43:33 AM
4356,774NAW,10/29/2024 11:43:35 AM
4357,774NAW,10/29/2024 11:52:22 AM
4358,774NAW,10/29/2024 11:54:29 AM
4359,774NAW,10/29/2024 11:54:39 AM
4360,774NAW,10/29/2024 11:54:49 AM
4361,774NAW,10/29/2024 11:54:59 AM
4362,774NAW,10/29/2024 11:55:19 AM
4363,774NAW,10/29/2024 11:55:29 AM
4364,774NAW,10/29/2024 11:55:39 AM
4365,774NAW,10/29/2024 11:55:49 AM
4366,774NAW,10/29/2024 11:55:54 AM
4367,774NAW,10/29/2024 11:56:03 AM
4368,774NAW,10/29/2024 11:56:13 AM
4369,774NAW,10/29/2024 11:56:33 AM
4370,774NAW,10/29/2024 11:56:44 AM
4371,774NAW,10/29/2024 11:56:54 AM
4372,774NAW,10/29/2024 11:57:04 AM
4373,774NAW,10/29/2024 11:57:14 AM
4374,774NAW,10/29/2024 11:57:34 AM
4375,774NAW,10/29/2024 11:57:44 AM
4376,774NAW,10/29/2024 11:58:04 AM
4377,774NAW,10/29/2024 11:58:04 AM
4378,774NAW,10/29/2024 11:58:14 AM
4379,774NAW,10/29/2024 11:58:44 AM
4380,774NAW,10/29/2024 11:59:13 AM
4381,774NAW,10/29/2024 12:09:00 PM
4382,774NAW,10/29/2024 12:11:00 PM
4383,774NAW,10/29/2024 12:17:53 PM
4384,774NAW,10/29/2024 12:19:50 PM
4385,774NAW,10/29/2024 12:19:57 PM
4386,774NAW,10/29/2024 12:20:17 PM
4387,774NAW,10/29/2024 12:20:47 PM
4388,774NAW,10/29/2024 12:20:57 PM
4389,774NAW,10/29/2024 12:21:07 PM
4390,774NAW,10/29/2024 12:21:17 PM
4391,774NAW,10/29/2024 12:21:27 PM
4392,774NAW,10/29/2024 12:21:47 PM
4393,774NAW,10/29/2024 12:21:54 PM
4394,774NAW,10/29/2024 12:31:27 PM
4395,774NAW,10/29/2024 12:34:56 PM
4396,774NAW,10/29/2024 12:39:18 PM
4397,774NAW,10/29/2024 12:42:11 PM
4398,774NAW,10/29/2024 12:42:21 PM
4399,774NAW,10/29/2024 12:42:31 PM
4400,774NAW,10/29/2024 12:42:49 PM
4401,774NAW,10/29/2024 12:44:55 PM
4402,774NAW,10/29/2024 12:54:05 PM
4403,774NAW,10/29/2024 12:55:42 PM
4404,774NAW,10/29/2024 12:58:51 PM
4405,774NAW,10/29/2024 12:59:45 PM
4406,774NAW,10/29/2024 1:02:00 PM
4407,774NAW,10/29/2024 1:02:50 PM
4408,774NAW,10/29/2024 1:05:05 PM
4409,774NAW,10/29/2024 1:05:46 PM
4410,774NAW,10/29/2024 1:18:17 PM
4411,774NAW,10/29/2024 1:20:49 PM
4412,774NAW,10/29/2024 1:25:32 PM
4413,774NAW,10/29/2024 1:26:27 PM
4414,774NAW,10/29/2024 1:41:28 PM
4415,774NAW,10/29/2024 3:49:20 PM
4416,774NAW,10/29/2024 3:51:04 PM
4417,774NAW,10/29/2024 4:02:27 PM
4418,774NAW,10/29/2024 4:03:11 PM
4419,774NAW,10/29/2024 4:18:11 PM
4420,774NAW,10/29/2024 4:43:31 PM
4421,774NAW,10/29/2024 4:46:18 PM
4422,774NAW,10/29/2024 4:48:48 PM
4423,774NAW,10/29/2024 4:50:19 PM
4424,774NAW,10/29/2024 5:03:14 PM
4425,774NAW,10/29/2024 5:04:42 PM
4426,774NAW,10/29/2024 5:12:53 PM
4427,774NAW,10/29/2024 5:14:02 PM
4428,774NAW,10/29/2024 5:24:15 PM
4429,774NAW,10/29/2024 5:27:08 PM
4430,774NAW,10/29/2024 5:27:08 PM
4431,774NAW,10/29/2024 5:28:44 PM
4432,774NAW,10/29/2024 5:29:49 PM
4433,774NAW,10/29/2024 5:29:59 PM
4434,774NAW,10/29/2024 5:30:09 PM
4435,774NAW,10/29/2024 5:30:31 PM
4436,774NAW,10/29/2024 5:31:00 PM
4437,774NAW,10/29/2024 5:31:30 PM
4438,774NAW,10/29/2024 5:31:30 PM
4439,774NAW,10/29/2024 5:31:40 PM
4440,774NAW,10/29/2024 5:31:59 PM
4441,774NAW,10/29/2024 5:32:43 PM
4442,774NAW,10/29/2024 5:47:44 PM
4443,774NAW,10/29/2024 5:47:44 PM
