,Unit,Time
121096,IAG59E,10/24/2024 5:01:53 PM
121097,IAG59E,10/24/2024 5:02:24 PM
121098,IAG59E,10/24/2024 5:02:24 PM
121099,IAG59E,10/24/2024 5:02:33 PM
121100,IAG59E,10/24/2024 5:02:38 PM
121101,IAG59E,10/24/2024 5:02:38 PM
121102,IAG59E,10/24/2024 5:02:44 PM
121103,IAG59E,10/24/2024 5:02:55 PM
121104,IAG59E,10/24/2024 5:02:55 PM
121105,IAG59E,10/24/2024 5:03:18 PM
121106,IAG59E,10/24/2024 5:03:18 PM
121107,IAG59E,10/24/2024 5:03:23 PM
121108,IAG59E,10/24/2024 5:03:32 PM
121109,IAG59E,10/24/2024 5:03:48 PM
121110,IAG59E,10/24/2024 5:03:53 PM
121111,IAG59E,10/24/2024 5:04:00 PM
121112,IAG59E,10/24/2024 5:04:34 PM
121113,IAG59E,10/24/2024 5:05:00 PM
121114,IAG59E,10/24/2024 5:05:43 PM
121115,IAG59E,10/24/2024 5:07:42 PM
121116,IAG59E,10/24/2024 5:09:42 PM
121117,IAG59E,10/24/2024 5:09:42 PM
121118,IAG59E,10/24/2024 5:10:19 PM
121119,IAG59E,10/24/2024 5:11:20 PM
121120,IAG59E,10/24/2024 5:13:05 PM
121121,IAG59E,10/24/2024 5:13:36 PM
121122,IAG59E,10/24/2024 5:19:17 PM
121123,IAG59E,10/24/2024 5:21:49 PM
121124,IAG59E,10/24/2024 5:22:01 PM
121125,IAG59E,10/24/2024 5:23:40 PM
121126,IAG59E,10/24/2024 5:24:39 PM
121127,IAG59E,10/24/2024 5:26:04 PM
121128,IAG59E,10/24/2024 5:28:03 PM
121129,IAG59E,10/24/2024 5:28:45 PM
121130,IAG59E,10/24/2024 5:28:45 PM
121131,IAG59E,10/24/2024 5:28:59 PM
121132,IAG59E,10/24/2024 5:28:59 PM
121133,IAG59E,10/24/2024 5:29:58 PM
121134,IAG59E,10/24/2024 5:30:04 PM
121135,IAG59E,10/24/2024 5:30:04 PM
121136,IAG59E,10/24/2024 5:30:08 PM
121137,IAG59E,10/24/2024 5:30:48 PM
121138,IAG59E,10/24/2024 5:30:48 PM
121139,IAG59E,10/24/2024 5:31:18 PM
121140,IAG59E,10/24/2024 5:31:18 PM
121141,IAG59E,10/24/2024 5:31:28 PM
121142,IAG59E,10/24/2024 5:33:14 PM
121143,IAG59E,10/24/2024 5:33:19 PM
121144,IAG59E,10/24/2024 5:33:57 PM
121145,IAG59E,10/24/2024 5:34:22 PM
121146,IAG59E,10/24/2024 5:35:02 PM
121147,IAG59E,10/24/2024 5:35:37 PM
121148,IAG59E,10/24/2024 5:35:47 PM
121149,IAG59E,10/24/2024 5:36:41 PM
121150,IAG59E,10/24/2024 5:37:05 PM
121151,IAG59E,10/24/2024 5:39:05 PM
121152,IAG59E,10/24/2024 5:39:30 PM
121153,IAG59E,10/24/2024 5:39:52 PM
121154,IAG59E,10/24/2024 5:41:51 PM
121155,IAG59E,10/24/2024 5:43:45 PM
121156,IAG59E,10/24/2024 5:44:38 PM
121157,IAG59E,10/24/2024 5:49:23 PM
121158,IAG59E,10/24/2024 5:49:33 PM
121159,IAG59E,10/24/2024 5:49:59 PM
121160,IAG59E,10/24/2024 5:50:26 PM
121161,IAG59E,10/24/2024 5:51:43 PM
121162,IAG59E,10/24/2024 5:53:43 PM
121163,IAG59E,10/24/2024 5:55:06 PM
121164,IAG59E,10/24/2024 5:55:47 PM
121165,IAG59E,10/24/2024 5:57:46 PM
121166,IAG59E,10/24/2024 5:58:35 PM
121167,IAG59E,10/24/2024 5:58:56 PM
121168,IAG59E,10/24/2024 5:59:53 PM
121169,IAG59E,10/24/2024 6:00:02 PM
121170,IAG59E,10/24/2024 6:00:21 PM
121171,IAG59E,10/24/2024 6:00:54 PM
121172,IAG59E,10/24/2024 6:02:40 PM
121173,IAG59E,10/24/2024 6:04:40 PM
121174,IAG59E,10/24/2024 6:06:24 PM
121175,IAG59E,10/24/2024 6:08:26 PM
121176,IAG59E,10/24/2024 6:08:29 PM
121177,IAG59E,10/24/2024 6:14:15 PM
121178,IAG59E,10/24/2024 6:14:45 PM
121179,IAG59E,10/24/2024 6:16:02 PM
121180,IAG59E,10/24/2024 6:18:02 PM
121181,IAG59E,10/24/2024 6:19:06 PM
121182,IAG59E,10/24/2024 6:20:55 PM
121183,IAG59E,10/24/2024 6:21:52 PM
121184,IAG59E,10/24/2024 6:22:11 PM
121185,IAG59E,10/24/2024 6:22:41 PM
121186,IAG59E,10/24/2024 6:22:59 PM
121187,IAG59E,10/24/2024 6:23:39 PM
121188,IAG59E,10/24/2024 6:25:24 PM
121189,IAG59E,10/24/2024 6:25:34 PM
121190,IAG59E,10/24/2024 6:25:57 PM
121191,IAG59E,10/24/2024 6:27:36 PM
121192,IAG59E,10/24/2024 6:27:59 PM
121193,IAG59E,10/24/2024 6:29:44 PM
121194,IAG59E,10/24/2024 6:31:43 PM
121195,IAG59E,10/24/2024 6:33:43 PM
121196,IAG59E,10/24/2024 6:35:33 PM
121197,IAG59E,10/24/2024 6:36:53 PM
121198,IAG59E,10/24/2024 6:37:29 PM
121199,IAG59E,10/24/2024 6:46:24 PM
121200,IAG59E,10/24/2024 6:46:26 PM
121201,IAG59E,10/24/2024 6:47:08 PM
121202,IAG59E,10/24/2024 8:44:24 PM
121203,IAG59E,10/24/2024 8:46:24 PM
121204,IAG59E,10/24/2024 8:54:46 PM
121205,IAG59E,10/24/2024 8:54:52 PM
121206,IAG59E,10/24/2024 8:55:59 PM
121207,IAG59E,10/24/2024 8:56:10 PM
121208,IAG59E,10/24/2024 8:56:19 PM
121209,IAG59E,10/24/2024 8:56:43 PM
121210,IAG59E,10/24/2024 8:57:46 PM
121211,IAG59E,10/24/2024 9:08:09 PM
121212,IAG59E,10/24/2024 9:10:08 PM
121213,IAG59E,10/24/2024 9:11:10 PM
121214,IAG59E,10/24/2024 9:12:05 PM
121215,IAG59E,10/24/2024 9:14:20 PM
121216,IAG59E,10/24/2024 9:34:31 PM
121217,IAG59E,10/24/2024 9:34:45 PM
121218,IAG59E,10/24/2024 9:35:13 PM
121219,IAG59E,10/24/2024 9:40:07 PM
121220,IAG59E,10/24/2024 9:40:39 PM
121221,IAG59E,10/24/2024 9:40:46 PM
121222,IAG59E,10/24/2024 9:41:12 PM
121223,IAG59E,10/25/2024 6:43:29 AM
121224,IAG59E,10/25/2024 6:43:53 AM
121225,IAG59E,10/25/2024 6:46:28 AM
121226,IAG59E,10/25/2024 6:48:27 AM
121227,IAG59E,10/25/2024 6:50:13 AM
121228,IAG59E,10/25/2024 6:52:02 AM
121229,IAG59E,10/25/2024 6:52:22 AM
121230,IAG59E,10/25/2024 6:53:06 AM
121231,IAG59E,10/25/2024 6:53:08 AM
121232,IAG59E,10/25/2024 6:54:51 AM
121233,IAG59E,10/25/2024 6:56:57 AM
121234,IAG59E,10/25/2024 6:57:37 AM
121235,IAG59E,10/25/2024 6:58:14 AM
121236,IAG59E,10/25/2024 6:59:03 AM
121237,IAG59E,10/25/2024 6:59:21 AM
121238,IAG59E,10/25/2024 6:59:28 AM
121239,IAG59E,10/25/2024 7:00:11 AM
121240,IAG59E,10/25/2024 7:00:22 AM
121241,IAG59E,10/25/2024 7:01:12 AM
121242,IAG59E,10/25/2024 7:01:49 AM
121243,IAG59E,10/25/2024 7:03:22 AM
121244,IAG59E,10/25/2024 7:03:27 AM
121245,IAG59E,10/25/2024 7:03:49 AM
121246,IAG59E,10/25/2024 7:04:13 AM
121247,IAG59E,10/25/2024 7:04:17 AM
121248,IAG59E,10/25/2024 7:04:56 AM
121249,IAG59E,10/25/2024 7:05:13 AM
121250,IAG59E,10/25/2024 7:05:17 AM
121251,IAG59E,10/25/2024 7:07:04 AM
121252,IAG59E,10/25/2024 7:09:04 AM
121253,IAG59E,10/25/2024 7:10:07 AM
121254,IAG59E,10/25/2024 7:11:28 AM
121255,IAG59E,10/25/2024 7:12:18 AM
121256,IAG59E,10/25/2024 7:12:50 AM
121257,IAG59E,10/25/2024 7:13:12 AM
121258,IAG59E,10/25/2024 7:13:45 AM
121259,IAG59E,10/25/2024 7:15:00 AM
121260,IAG59E,10/25/2024 7:16:23 AM
121261,IAG59E,10/25/2024 7:16:50 AM
121262,IAG59E,10/25/2024 7:42:43 AM
121263,IAG59E,10/25/2024 7:42:44 AM
121264,IAG59E,10/25/2024 7:42:46 AM
121265,IAG59E,10/25/2024 7:44:46 AM
121266,IAG59E,10/25/2024 7:44:54 AM
121267,IAG59E,10/25/2024 7:45:58 AM
121268,IAG59E,10/25/2024 7:46:08 AM
121269,IAG59E,10/25/2024 7:46:33 AM
121270,IAG59E,10/25/2024 7:47:09 AM
121271,IAG59E,10/25/2024 7:48:40 AM
121272,IAG59E,10/25/2024 7:48:53 AM
121273,IAG59E,10/25/2024 7:49:03 AM
121274,IAG59E,10/25/2024 7:49:43 AM
121275,IAG59E,10/25/2024 7:49:53 AM
121276,IAG59E,10/25/2024 7:50:08 AM
121277,IAG59E,10/25/2024 7:50:11 AM
121278,IAG59E,10/25/2024 7:50:22 AM
121279,IAG59E,10/25/2024 7:50:26 AM
121280,IAG59E,10/25/2024 7:51:21 AM
121281,IAG59E,10/25/2024 7:51:21 AM
121282,IAG59E,10/25/2024 7:51:25 AM
121283,IAG59E,10/25/2024 7:51:25 AM
121284,IAG59E,10/25/2024 7:51:41 AM
121285,IAG59E,10/25/2024 7:51:41 AM
121286,IAG59E,10/25/2024 7:51:57 AM
121287,IAG59E,10/25/2024 7:51:57 AM
121288,IAG59E,10/25/2024 7:53:17 AM
121289,IAG59E,10/25/2024 7:53:17 AM
121290,IAG59E,10/25/2024 7:53:17 AM
121291,IAG59E,10/25/2024 7:53:52 AM
121292,IAG59E,10/25/2024 7:53:52 AM
121293,IAG59E,10/25/2024 9:14:31 AM
121294,IAG59E,10/25/2024 9:14:31 AM
121295,IAG59E,10/25/2024 9:15:06 AM
121296,IAG59E,10/25/2024 9:15:47 AM
121297,IAG59E,10/25/2024 9:15:47 AM
121298,IAG59E,10/25/2024 9:51:33 AM
121299,IAG59E,10/25/2024 9:51:33 AM
121300,IAG59E,10/25/2024 9:52:34 AM
121301,IAG59E,10/25/2024 9:52:34 AM
121302,IAG59E,10/25/2024 9:52:34 AM
121303,IAG59E,10/25/2024 9:52:43 AM
121304,IAG59E,10/25/2024 9:53:13 AM
121305,IAG59E,10/25/2024 9:53:13 AM
121306,IAG59E,10/25/2024 9:59:06 AM
121307,IAG59E,10/25/2024 9:59:06 AM
121308,IAG59E,10/25/2024 9:59:22 AM
121309,IAG59E,10/25/2024 9:59:22 AM
121310,IAG59E,10/25/2024 9:59:28 AM
121311,IAG59E,10/25/2024 9:59:33 AM
121312,IAG59E,10/25/2024 9:59:33 AM
121313,IAG59E,10/25/2024 9:59:41 AM
121314,IAG59E,10/25/2024 10:00:04 AM
121315,IAG59E,10/25/2024 10:00:04 AM
121316,IAG59E,10/25/2024 10:00:08 AM
121317,IAG59E,10/25/2024 10:00:19 AM
121318,IAG59E,10/25/2024 10:00:35 AM
121319,IAG59E,10/25/2024 10:00:42 AM
121320,IAG59E,10/25/2024 10:00:48 AM
121321,IAG59E,10/25/2024 10:01:19 AM
121322,IAG59E,10/25/2024 10:01:54 AM
121323,IAG59E,10/25/2024 10:02:39 AM
121324,IAG59E,10/25/2024 10:02:46 AM
121325,IAG59E,10/25/2024 10:02:51 AM
121326,IAG59E,10/25/2024 10:04:50 AM
121327,IAG59E,10/25/2024 10:06:07 AM
121328,IAG59E,10/25/2024 10:06:07 AM
121329,IAG59E,10/25/2024 10:06:30 AM
121330,IAG59E,10/25/2024 10:07:07 AM
121331,IAG59E,10/25/2024 10:08:38 AM
121332,IAG59E,10/25/2024 10:09:04 AM
121333,IAG59E,10/25/2024 10:09:34 AM
121334,IAG59E,10/25/2024 10:11:00 AM
121335,IAG59E,10/25/2024 10:11:05 AM
121336,IAG59E,10/25/2024 10:11:48 AM
121337,IAG59E,10/25/2024 10:13:47 AM
121338,IAG59E,10/25/2024 10:15:08 AM
121339,IAG59E,10/25/2024 10:15:36 AM
121340,IAG59E,10/25/2024 10:16:28 AM
121341,IAG59E,10/25/2024 10:17:51 AM
121342,IAG59E,10/25/2024 10:17:52 AM
121343,IAG59E,10/25/2024 10:18:11 AM
121344,IAG59E,10/25/2024 10:21:01 AM
121345,IAG59E,10/25/2024 10:22:20 AM
121346,IAG59E,10/25/2024 10:24:35 AM
121347,IAG59E,10/25/2024 11:08:59 AM
121348,IAG59E,10/25/2024 11:09:31 AM
121349,IAG59E,10/25/2024 11:09:57 AM
121350,IAG59E,10/25/2024 11:11:17 AM
121351,IAG59E,10/25/2024 11:13:15 AM
121352,IAG59E,10/25/2024 11:15:06 AM
121353,IAG59E,10/25/2024 11:15:10 AM
121354,IAG59E,10/25/2024 11:15:48 AM
121355,IAG59E,10/25/2024 11:16:38 AM
121356,IAG59E,10/25/2024 11:17:55 AM
121357,IAG59E,10/25/2024 12:20:44 PM
121358,IAG59E,10/25/2024 12:22:38 PM
121359,IAG59E,10/25/2024 12:23:33 PM
121360,IAG59E,10/25/2024 12:23:48 PM
121361,IAG59E,10/25/2024 12:23:51 PM
121362,IAG59E,10/25/2024 12:24:29 PM
121363,IAG59E,10/25/2024 12:24:39 PM
121364,IAG59E,10/25/2024 12:24:47 PM
121365,IAG59E,10/25/2024 12:24:58 PM
121366,IAG59E,10/25/2024 12:26:25 PM
121367,IAG59E,10/25/2024 12:26:27 PM
121368,IAG59E,10/25/2024 12:27:05 PM
121369,IAG59E,10/25/2024 12:27:46 PM
121370,IAG59E,10/25/2024 12:27:50 PM
121371,IAG59E,10/25/2024 12:29:34 PM
121372,IAG59E,10/25/2024 12:30:49 PM
121373,IAG59E,10/25/2024 12:34:44 PM
121374,IAG59E,10/25/2024 12:35:16 PM
121375,IAG59E,10/25/2024 12:36:45 PM
121376,IAG59E,10/25/2024 12:38:20 PM
121377,IAG59E,10/25/2024 12:42:01 PM
121378,IAG59E,10/25/2024 12:42:38 PM
121379,IAG59E,10/25/2024 12:43:05 PM
121380,IAG59E,10/25/2024 12:43:35 PM
121381,IAG59E,10/25/2024 12:56:20 PM
121382,IAG59E,10/25/2024 12:56:26 PM
121383,IAG59E,10/25/2024 12:56:40 PM
121384,IAG59E,10/25/2024 12:57:09 PM
121385,IAG59E,10/25/2024 1:09:18 PM
121386,IAG59E,10/25/2024 1:10:52 PM
121387,IAG59E,10/25/2024 1:11:42 PM
121388,IAG59E,10/25/2024 1:12:15 PM
121389,IAG59E,10/25/2024 1:13:54 PM
121390,IAG59E,10/25/2024 1:17:02 PM
121391,IAG59E,10/25/2024 1:17:12 PM
121392,IAG59E,10/25/2024 1:17:54 PM
121393,IAG59E,10/25/2024 1:18:38 PM
121394,IAG59E,10/25/2024 1:19:12 PM
121395,IAG59E,10/25/2024 1:20:04 PM
121396,IAG59E,10/25/2024 1:20:50 PM
121397,IAG59E,10/25/2024 1:21:26 PM
121398,IAG59E,10/25/2024 1:21:33 PM
121399,IAG59E,10/25/2024 1:23:32 PM
121400,IAG59E,10/25/2024 1:24:09 PM
121401,IAG59E,10/25/2024 1:24:09 PM
121402,IAG59E,10/25/2024 1:24:23 PM
121403,IAG59E,10/25/2024 1:24:23 PM
121404,IAG59E,10/25/2024 1:25:22 PM
121405,IAG59E,10/25/2024 1:25:22 PM
121406,IAG59E,10/25/2024 1:26:08 PM
121407,IAG59E,10/25/2024 1:26:08 PM
121408,IAG59E,10/25/2024 1:26:41 PM
121409,IAG59E,10/25/2024 1:26:41 PM
121410,IAG59E,10/25/2024 1:26:52 PM
121411,IAG59E,10/25/2024 1:28:37 PM
121412,IAG59E,10/25/2024 1:30:21 PM
121413,IAG59E,10/25/2024 1:31:46 PM
121414,IAG59E,10/25/2024 1:31:57 PM
121415,IAG59E,10/25/2024 1:32:19 PM
121416,IAG59E,10/25/2024 1:34:55 PM
121417,IAG59E,10/25/2024 1:36:35 PM
121418,IAG59E,10/25/2024 1:45:16 PM
121419,IAG59E,10/25/2024 1:47:34 PM
121420,IAG59E,10/25/2024 1:48:03 PM
121421,IAG59E,10/25/2024 1:48:44 PM
121422,IAG59E,10/25/2024 1:49:18 PM
121423,IAG59E,10/25/2024 1:49:57 PM
121424,IAG59E,10/25/2024 1:51:38 PM
121425,IAG59E,10/25/2024 1:52:24 PM
121426,IAG59E,10/25/2024 1:52:48 PM
121427,IAG59E,10/25/2024 2:04:50 PM
121428,IAG59E,10/25/2024 2:05:35 PM
121429,IAG59E,10/25/2024 2:06:54 PM
121430,IAG59E,10/25/2024 2:07:10 PM
121431,IAG59E,10/25/2024 2:08:17 PM
121432,IAG59E,10/25/2024 2:08:53 PM
121433,IAG59E,10/25/2024 2:10:55 PM
121434,IAG59E,10/25/2024 2:11:32 PM
121435,IAG59E,10/25/2024 2:12:03 PM
121436,IAG59E,10/25/2024 2:12:41 PM
121437,IAG59E,10/25/2024 2:18:49 PM
121438,IAG59E,10/25/2024 2:19:26 PM
121439,IAG59E,10/25/2024 2:19:58 PM
121440,IAG59E,10/25/2024 2:20:13 PM
121441,IAG59E,10/25/2024 2:22:12 PM
121442,IAG59E,10/25/2024 2:24:12 PM
121443,IAG59E,10/25/2024 2:24:53 PM
121444,IAG59E,10/25/2024 2:25:19 PM
121445,IAG59E,10/25/2024 3:04:00 PM
121446,IAG59E,10/25/2024 3:05:30 PM
121447,IAG59E,10/25/2024 3:06:33 PM
121448,IAG59E,10/25/2024 3:06:44 PM
121449,IAG59E,10/25/2024 3:08:34 PM
121450,IAG59E,10/25/2024 3:08:41 PM
121451,IAG59E,10/25/2024 3:08:52 PM
121452,IAG59E,10/25/2024 3:09:33 PM
121453,IAG59E,10/25/2024 3:09:50 PM
121454,IAG59E,10/25/2024 3:10:02 PM
121455,IAG59E,10/25/2024 3:10:06 PM
121456,IAG59E,10/25/2024 3:10:13 PM
121457,IAG59E,10/25/2024 3:10:17 PM
121458,IAG59E,10/25/2024 3:11:20 PM
121459,IAG59E,10/25/2024 3:11:20 PM
121460,IAG59E,10/25/2024 3:11:36 PM
121461,IAG59E,10/25/2024 3:11:36 PM
121462,IAG59E,10/25/2024 3:11:49 PM
121463,IAG59E,10/25/2024 3:11:49 PM
121464,IAG59E,10/25/2024 3:12:05 PM
121465,IAG59E,10/25/2024 3:13:42 PM
121466,IAG59E,10/25/2024 3:13:42 PM
121467,IAG59E,10/25/2024 4:38:28 PM
121468,IAG59E,10/25/2024 4:38:28 PM
121469,IAG59E,10/25/2024 4:38:28 PM
121470,IAG59E,10/25/2024 4:39:32 PM
121471,IAG59E,10/25/2024 4:39:32 PM
121472,IAG59E,10/25/2024 4:39:59 PM
121473,IAG59E,10/25/2024 4:39:59 PM
121474,IAG59E,10/25/2024 4:40:20 PM
121475,IAG59E,10/25/2024 4:40:37 PM
121476,IAG59E,10/25/2024 4:40:37 PM
121477,IAG59E,10/25/2024 4:40:44 PM
121478,IAG59E,10/25/2024 4:40:44 PM
121479,IAG59E,10/25/2024 4:40:51 PM
121480,IAG59E,10/25/2024 4:40:51 PM
121481,IAG59E,10/25/2024 4:40:59 PM
121482,IAG59E,10/25/2024 4:40:59 PM
121483,IAG59E,10/25/2024 4:41:26 PM
121484,IAG59E,10/25/2024 4:41:26 PM
121485,IAG59E,10/25/2024 4:41:30 PM
121486,IAG59E,10/25/2024 4:41:43 PM
121487,IAG59E,10/25/2024 4:42:00 PM
121488,IAG59E,10/25/2024 4:42:45 PM
121489,IAG59E,10/25/2024 4:43:27 PM
121490,IAG59E,10/25/2024 4:44:06 PM
121491,IAG59E,10/25/2024 4:46:05 PM
121492,IAG59E,10/25/2024 4:48:05 PM
121493,IAG59E,10/25/2024 4:48:05 PM
121494,IAG59E,10/25/2024 4:48:38 PM
121495,IAG59E,10/25/2024 4:51:06 PM
121496,IAG59E,10/25/2024 4:52:35 PM
121497,IAG59E,10/25/2024 4:53:00 PM
121498,IAG59E,10/25/2024 5:12:04 PM
121499,IAG59E,10/25/2024 5:14:04 PM
121500,IAG59E,10/25/2024 5:14:33 PM
121501,IAG59E,10/25/2024 5:15:51 PM
121502,IAG59E,10/25/2024 5:16:13 PM
121503,IAG59E,10/25/2024 5:18:12 PM
121504,IAG59E,10/25/2024 5:18:27 PM
121505,IAG59E,10/25/2024 5:20:38 PM
121506,IAG59E,10/25/2024 5:21:27 PM
121507,IAG59E,10/25/2024 5:21:27 PM
121508,IAG59E,10/25/2024 5:22:25 PM
121509,IAG59E,10/25/2024 5:22:25 PM
121510,IAG59E,10/25/2024 5:22:36 PM
121511,IAG59E,10/25/2024 5:22:45 PM
121512,IAG59E,10/25/2024 5:25:56 PM
121513,IAG59E,10/25/2024 5:26:41 PM
121514,IAG59E,10/25/2024 5:27:05 PM
121515,IAG59E,10/25/2024 5:27:23 PM
121516,IAG59E,10/25/2024 5:27:26 PM
121517,IAG59E,10/25/2024 5:27:39 PM
121518,IAG59E,10/25/2024 5:27:44 PM
121519,IAG59E,10/25/2024 5:28:10 PM
121520,IAG59E,10/25/2024 5:28:10 PM
121521,IAG59E,10/25/2024 5:28:32 PM
121522,IAG59E,10/25/2024 5:28:32 PM
121523,IAG59E,10/25/2024 5:30:09 PM
121524,IAG59E,10/25/2024 5:30:09 PM
121525,IAG59E,10/25/2024 5:31:37 PM
121526,IAG59E,10/25/2024 5:32:09 PM
121527,IAG59E,10/25/2024 5:32:42 PM
121528,IAG59E,10/25/2024 5:33:04 PM
121529,IAG59E,10/25/2024 5:33:43 PM
121530,IAG59E,10/25/2024 5:34:20 PM
121531,IAG59E,10/25/2024 5:36:15 PM
121532,IAG59E,10/25/2024 5:37:05 PM
121533,IAG59E,10/25/2024 5:37:05 PM
121534,IAG59E,10/25/2024 5:37:19 PM
121535,IAG59E,10/25/2024 5:37:19 PM
121536,IAG59E,10/25/2024 5:37:36 PM
121537,IAG59E,10/25/2024 5:37:36 PM
121538,IAG59E,10/25/2024 5:37:40 PM
121539,IAG59E,10/25/2024 5:37:40 PM
121540,IAG59E,10/25/2024 5:37:48 PM
121541,IAG59E,10/25/2024 5:37:54 PM
121542,IAG59E,10/25/2024 5:38:09 PM
121543,IAG59E,10/25/2024 5:38:29 PM
121544,IAG59E,10/25/2024 5:39:43 PM
121545,IAG59E,10/25/2024 5:40:14 PM
121546,IAG59E,10/25/2024 5:41:07 PM
121547,IAG59E,10/25/2024 5:41:27 PM
121548,IAG59E,10/25/2024 5:42:31 PM
121549,IAG59E,10/25/2024 5:43:49 PM
121550,IAG59E,10/25/2024 5:45:39 PM
121551,IAG59E,10/25/2024 5:47:33 PM
121552,IAG59E,10/25/2024 5:49:58 PM
121553,IAG59E,10/25/2024 5:49:58 PM
121554,IAG59E,10/25/2024 5:50:33 PM
121555,IAG59E,10/25/2024 5:50:59 PM
121556,IAG59E,10/25/2024 5:53:56 PM
121557,IAG59E,10/25/2024 5:54:55 PM
121558,IAG59E,10/25/2024 5:55:53 PM
121559,IAG59E,10/25/2024 5:56:58 PM
121560,IAG59E,10/25/2024 5:57:33 PM
121561,IAG59E,10/25/2024 5:59:05 PM
121562,IAG59E,10/25/2024 5:59:36 PM
121563,IAG59E,10/25/2024 6:00:32 PM
121564,IAG59E,10/25/2024 6:02:32 PM
121565,IAG59E,10/25/2024 6:03:05 PM
121566,IAG59E,10/25/2024 6:03:49 PM
121567,IAG59E,10/25/2024 6:04:37 PM
121568,IAG59E,10/25/2024 6:05:18 PM
121569,IAG59E,10/25/2024 6:05:45 PM
121570,IAG59E,10/25/2024 6:09:37 PM
121571,IAG59E,10/25/2024 6:13:18 PM
121572,IAG59E,10/25/2024 6:14:57 PM
121573,IAG59E,10/25/2024 6:15:58 PM
121574,IAG59E,10/25/2024 6:16:28 PM
121575,IAG59E,10/25/2024 6:17:00 PM
121576,IAG59E,10/25/2024 6:19:44 PM
121577,IAG59E,10/25/2024 6:21:34 PM
121578,IAG59E,10/25/2024 6:23:45 PM
121579,IAG59E,10/25/2024 6:24:16 PM
121580,IAG59E,10/25/2024 6:24:43 PM
121581,IAG59E,10/25/2024 6:26:38 PM
121582,IAG59E,10/25/2024 6:27:02 PM
121583,IAG59E,10/25/2024 6:29:02 PM
121584,IAG59E,10/25/2024 6:30:29 PM
121585,IAG59E,10/25/2024 6:30:29 PM
121586,IAG59E,10/25/2024 6:30:33 PM
121587,IAG59E,10/25/2024 6:32:32 PM
121588,IAG59E,10/25/2024 6:32:32 PM
121589,IAG59E,10/25/2024 6:33:00 PM
121590,IAG59E,10/25/2024 6:33:00 PM
121591,IAG59E,10/25/2024 6:34:32 PM
121592,IAG59E,10/25/2024 6:35:10 PM
121593,IAG59E,10/25/2024 6:35:58 PM
121594,IAG59E,10/25/2024 6:36:46 PM
121595,IAG59E,10/25/2024 6:36:53 PM
121596,IAG59E,10/25/2024 6:37:23 PM
121597,IAG59E,10/25/2024 6:37:53 PM
121598,IAG59E,10/25/2024 6:38:05 PM
121599,IAG59E,10/25/2024 6:38:30 PM
121600,IAG59E,10/25/2024 6:40:23 PM
121601,IAG59E,10/25/2024 6:40:23 PM
121602,IAG59E,10/25/2024 6:40:47 PM
121603,IAG59E,10/25/2024 6:40:47 PM
121604,IAG59E,10/25/2024 6:40:50 PM
121605,IAG59E,10/25/2024 6:41:09 PM
121606,IAG59E,10/25/2024 6:41:28 PM
121607,IAG59E,10/25/2024 6:41:55 PM
121608,IAG59E,10/25/2024 6:43:12 PM
121609,IAG59E,10/25/2024 6:44:16 PM
121610,IAG59E,10/25/2024 6:44:43 PM
121611,IAG59E,10/25/2024 6:45:27 PM
121612,IAG59E,10/25/2024 6:45:56 PM
121613,IAG59E,10/25/2024 6:46:23 PM
121614,IAG59E,10/25/2024 6:48:31 PM
121615,IAG59E,10/25/2024 6:49:18 PM
121616,IAG59E,10/25/2024 6:49:18 PM
121617,IAG59E,10/25/2024 6:50:03 PM
121618,IAG59E,10/25/2024 6:50:03 PM
121619,IAG59E,10/25/2024 6:50:10 PM
121620,IAG59E,10/25/2024 6:50:18 PM
121621,IAG59E,10/25/2024 6:52:18 PM
121622,IAG59E,10/25/2024 6:52:36 PM
121623,IAG59E,10/25/2024 6:53:28 PM
121624,IAG59E,10/25/2024 6:56:31 PM
121625,IAG59E,10/25/2024 6:58:31 PM
121626,IAG59E,10/25/2024 6:58:31 PM
121627,IAG59E,10/25/2024 7:00:16 PM
121628,IAG59E,10/25/2024 7:00:40 PM
121629,IAG59E,10/25/2024 7:00:56 PM
121630,IAG59E,10/25/2024 7:03:08 PM
121631,IAG59E,10/25/2024 7:06:59 PM
121632,IAG59E,10/25/2024 7:07:51 PM
121633,IAG59E,10/25/2024 7:10:52 PM
121634,IAG59E,10/25/2024 7:11:15 PM
121635,IAG59E,10/25/2024 7:12:12 PM
121636,IAG59E,10/25/2024 7:12:17 PM
121637,IAG59E,10/25/2024 7:12:44 PM
121638,IAG59E,10/25/2024 7:13:53 PM
121639,IAG59E,10/25/2024 7:14:25 PM
121640,IAG59E,10/25/2024 7:16:07 PM
121641,IAG59E,10/25/2024 7:16:33 PM
121642,IAG59E,10/25/2024 7:17:47 PM
121643,IAG59E,10/25/2024 7:18:27 PM
121644,IAG59E,10/25/2024 7:18:27 PM
121645,IAG59E,10/25/2024 7:20:00 PM
121646,IAG59E,10/25/2024 7:20:49 PM
121647,IAG59E,10/25/2024 7:21:22 PM
121648,IAG59E,10/25/2024 7:23:15 PM
121649,IAG59E,10/25/2024 7:24:35 PM
121650,IAG59E,10/25/2024 7:24:54 PM
121651,IAG59E,10/25/2024 7:25:45 PM
121652,IAG59E,10/25/2024 7:26:41 PM
121653,IAG59E,10/25/2024 7:27:30 PM
121654,IAG59E,10/25/2024 7:27:53 PM
